precision,recall,f1score,mcc,stat_par,eq_odds,ao,acc,model,fairness_method
0.8158116644752824,0.8229527530036117,0.8179828880584213,0.5067399111316158,-0.0878580089782203,-0.0688269509915517,-0.0511727972587079,0.8229527530036117,knn,NO_ONE
0.817386092251268,0.8202992555465468,0.8186821528179545,0.5134043352653139,-0.0891564417122464,-0.077370273290239,-0.0537801491393778,0.8202992555465468,tree,NO_ONE
0.8408353051708288,0.8471290631679811,0.8416187211286504,0.5711390847414719,-0.09317420798856989,-0.06990152361657909,-0.05161618928590112,0.8471290631679811,logreg,NO_ONE
0.8263755194758501,0.8343775337215302,0.8271348505242349,0.5309681366292427,-0.08165276405472544,-0.04135590388370802,-0.03610306382887053,0.8343775337215302,svm,NO_ONE
0.8333039569438092,0.8386526129579126,0.8350015815101499,0.5540807462132071,-0.10284105144309871,-0.0502689042283232,-0.04986068194562503,0.8386526129579126,forest,NO_ONE
